2025-07-20 16:23:25,976 [INFO] fetch_kline.py:81 筛选得到 2087 只股票
2025-07-20 16:23:25,977 [INFO] fetch_kline.py:335 开始抓取 2087 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250720
2025-07-21 11:17:01,069 [WARNING] fetch_kline.py:242 Tushare 拉取 003816 失败(2/3): 0
2025-07-21 11:17:01,454 [WARNING] fetch_kline.py:242 Tushare 拉取 000617 失败(1/3): 0
2025-07-21 11:17:01,539 [WARNING] fetch_kline.py:242 Tushare 拉取 300073 失败(1/3): 0
2025-07-21 11:17:02,624 [WARNING] fetch_kline.py:242 Tushare 拉取 000617 失败(2/3): 0
2025-07-21 11:17:02,725 [WARNING] fetch_kline.py:242 Tushare 拉取 300073 失败(2/3): 0
2025-07-21 11:17:02,955 [WARNING] fetch_kline.py:242 Tushare 拉取 600131 失败(3/3): 0
2025-07-21 11:17:02,994 [WARNING] fetch_kline.py:242 Tushare 拉取 300601 失败(3/3): 0
2025-07-21 11:17:03,151 [WARNING] fetch_kline.py:242 Tushare 拉取 002736 失败(3/3): 0
2025-07-21 11:17:03,260 [WARNING] fetch_kline.py:242 Tushare 拉取 600483 失败(3/3): 0
2025-07-21 11:17:03,772 [WARNING] fetch_kline.py:242 Tushare 拉取 688676 失败(3/3): 0
2025-07-21 11:17:03,774 [WARNING] fetch_kline.py:242 Tushare 拉取 688183 失败(3/3): 0
2025-07-21 11:17:04,977 [WARNING] fetch_kline.py:242 Tushare 拉取 003816 失败(3/3): 0
2025-07-21 11:17:05,257 [WARNING] fetch_kline.py:242 Tushare 拉取 000617 失败(3/3): 0
2025-07-21 11:17:05,385 [WARNING] fetch_kline.py:242 Tushare 拉取 300073 失败(3/3): 0
2025-07-21 11:17:05,954 [WARNING] fetch_kline.py:242 Tushare 拉取 601186 失败(1/3): 0
2025-07-21 11:17:06,099 [WARNING] fetch_kline.py:242 Tushare 拉取 600688 失败(1/3): 0
2025-07-21 11:17:06,488 [WARNING] fetch_kline.py:242 Tushare 拉取 600517 失败(1/3): 0
2025-07-21 11:17:06,550 [WARNING] fetch_kline.py:242 Tushare 拉取 002304 失败(1/3): 0
2025-07-21 11:17:07,425 [WARNING] fetch_kline.py:242 Tushare 拉取 601186 失败(2/3): 0
2025-07-21 11:17:07,595 [WARNING] fetch_kline.py:242 Tushare 拉取 600688 失败(2/3): 0
2025-07-21 11:17:07,684 [WARNING] fetch_kline.py:242 Tushare 拉取 600089 失败(1/3): 0
2025-07-21 11:17:07,977 [WARNING] fetch_kline.py:242 Tushare 拉取 002304 失败(2/3): 0
2025-07-21 11:17:08,350 [WARNING] fetch_kline.py:242 Tushare 拉取 600578 失败(1/3): 0
2025-07-21 11:17:08,445 [WARNING] fetch_kline.py:242 Tushare 拉取 600517 失败(2/3): 0
2025-07-21 11:17:08,542 [WARNING] fetch_kline.py:242 Tushare 拉取 600000 失败(1/3): 0
2025-07-21 11:17:08,786 [WARNING] fetch_kline.py:242 Tushare 拉取 600885 失败(1/3): 0
2025-07-21 11:17:09,529 [WARNING] fetch_kline.py:242 Tushare 拉取 600578 失败(2/3): 0
2025-07-21 11:17:09,605 [WARNING] fetch_kline.py:242 Tushare 拉取 600089 失败(2/3): 0
2025-07-21 11:17:09,669 [WARNING] fetch_kline.py:242 Tushare 拉取 688778 失败(1/3): 0
2025-07-21 11:17:09,813 [WARNING] fetch_kline.py:242 Tushare 拉取 600885 失败(2/3): 0
2025-07-21 11:17:09,990 [WARNING] fetch_kline.py:242 Tushare 拉取 600000 失败(2/3): 0
2025-07-21 11:17:10,118 [WARNING] fetch_kline.py:242 Tushare 拉取 601186 失败(3/3): 0
2025-07-21 11:17:10,229 [WARNING] fetch_kline.py:242 Tushare 拉取 688012 失败(1/3): 0
2025-07-21 11:17:10,686 [WARNING] fetch_kline.py:242 Tushare 拉取 600688 失败(3/3): 0
2025-07-21 11:17:11,202 [WARNING] fetch_kline.py:242 Tushare 拉取 688778 失败(2/3): 0
2025-07-21 11:17:11,294 [WARNING] fetch_kline.py:242 Tushare 拉取 002304 失败(3/3): 0
2025-07-21 11:17:11,791 [WARNING] fetch_kline.py:242 Tushare 拉取 600517 失败(3/3): 0
2025-07-21 11:17:11,900 [WARNING] fetch_kline.py:242 Tushare 拉取 688012 失败(2/3): 0
2025-07-21 11:17:11,909 [WARNING] fetch_kline.py:242 Tushare 拉取 600089 失败(3/3): 0
2025-07-21 11:17:12,340 [WARNING] fetch_kline.py:242 Tushare 拉取 600578 失败(3/3): 0
2025-07-21 11:17:12,522 [WARNING] fetch_kline.py:242 Tushare 拉取 600000 失败(3/3): 0
2025-07-21 11:17:12,982 [WARNING] fetch_kline.py:242 Tushare 拉取 600885 失败(3/3): 0
2025-07-21 11:17:14,466 [WARNING] fetch_kline.py:242 Tushare 拉取 601066 失败(1/3): 0
2025-07-21 11:17:14,820 [WARNING] fetch_kline.py:242 Tushare 拉取 688778 失败(3/3): 0
2025-07-21 11:17:14,980 [WARNING] fetch_kline.py:242 Tushare 拉取 688012 失败(3/3): 0
2025-07-21 11:17:15,046 [WARNING] fetch_kline.py:242 Tushare 拉取 601179 失败(1/3): 0
2025-07-21 11:17:15,375 [WARNING] fetch_kline.py:242 Tushare 拉取 603345 失败(1/3): 0
2025-07-21 11:17:15,576 [WARNING] fetch_kline.py:242 Tushare 拉取 601066 失败(2/3): 0
2025-07-21 11:17:15,769 [WARNING] fetch_kline.py:242 Tushare 拉取 603486 失败(1/3): 0
2025-07-21 11:17:16,241 [WARNING] fetch_kline.py:242 Tushare 拉取 601179 失败(2/3): 0
2025-07-21 11:17:16,595 [WARNING] fetch_kline.py:242 Tushare 拉取 603345 失败(2/3): 0
2025-07-21 11:17:17,274 [WARNING] fetch_kline.py:242 Tushare 拉取 000528 失败(1/3): 0
2025-07-21 11:17:17,608 [WARNING] fetch_kline.py:242 Tushare 拉取 603486 失败(2/3): 0
2025-07-21 11:17:18,140 [WARNING] fetch_kline.py:242 Tushare 拉取 000932 失败(1/3): 0
2025-07-21 11:17:18,195 [WARNING] fetch_kline.py:242 Tushare 拉取 601066 失败(3/3): 0
2025-07-21 11:17:18,239 [WARNING] fetch_kline.py:242 Tushare 拉取 600795 失败(1/3): 0
2025-07-21 11:17:18,244 [WARNING] fetch_kline.py:242 Tushare 拉取 000050 失败(1/3): 0
2025-07-21 11:17:18,527 [WARNING] fetch_kline.py:242 Tushare 拉取 000060 失败(1/3): 0
2025-07-21 11:17:18,810 [WARNING] fetch_kline.py:242 Tushare 拉取 000528 失败(2/3): 0
2025-07-21 11:17:19,142 [WARNING] fetch_kline.py:242 Tushare 拉取 601179 失败(3/3): 0
2025-07-21 11:17:19,578 [WARNING] fetch_kline.py:242 Tushare 拉取 000932 失败(2/3): 0
2025-07-21 11:17:19,695 [WARNING] fetch_kline.py:242 Tushare 拉取 603345 失败(3/3): 0
2025-07-21 11:17:19,805 [WARNING] fetch_kline.py:242 Tushare 拉取 000050 失败(2/3): 0
2025-07-21 11:17:20,037 [WARNING] fetch_kline.py:242 Tushare 拉取 600795 失败(2/3): 0
2025-07-21 11:17:20,109 [WARNING] fetch_kline.py:242 Tushare 拉取 603486 失败(3/3): 0
2025-07-21 11:17:20,122 [WARNING] fetch_kline.py:242 Tushare 拉取 603233 失败(1/3): 0
2025-07-21 11:17:20,364 [WARNING] fetch_kline.py:242 Tushare 拉取 000060 失败(2/3): 0
2025-07-21 11:17:21,378 [WARNING] fetch_kline.py:242 Tushare 拉取 603233 失败(2/3): 0
2025-07-21 11:17:21,848 [WARNING] fetch_kline.py:242 Tushare 拉取 000528 失败(3/3): 0
2025-07-21 11:17:22,072 [WARNING] fetch_kline.py:242 Tushare 拉取 600795 失败(3/3): 0
2025-07-21 11:17:22,737 [WARNING] fetch_kline.py:242 Tushare 拉取 000050 失败(3/3): 0
2025-07-21 11:17:23,054 [WARNING] fetch_kline.py:242 Tushare 拉取 000060 失败(3/3): 0
2025-07-21 11:17:23,423 [WARNING] fetch_kline.py:242 Tushare 拉取 000932 失败(3/3): 0
2025-07-21 11:17:23,559 [WARNING] fetch_kline.py:242 Tushare 拉取 600663 失败(1/3): 0
2025-07-21 11:17:23,847 [WARNING] fetch_kline.py:242 Tushare 拉取 600732 失败(1/3): 0
2025-07-21 11:17:24,368 [WARNING] fetch_kline.py:242 Tushare 拉取 601166 失败(1/3): 0
2025-07-21 11:17:24,547 [WARNING] fetch_kline.py:242 Tushare 拉取 603233 失败(3/3): 0
2025-07-21 11:17:25,066 [WARNING] fetch_kline.py:242 Tushare 拉取 688271 失败(1/3): 0
2025-07-21 11:17:25,087 [WARNING] fetch_kline.py:242 Tushare 拉取 600732 失败(2/3): 0
2025-07-21 11:17:25,167 [WARNING] fetch_kline.py:242 Tushare 拉取 600663 失败(2/3): 0
2025-07-21 11:17:25,348 [WARNING] fetch_kline.py:242 Tushare 拉取 300496 失败(1/3): 0
2025-07-21 11:17:25,760 [WARNING] fetch_kline.py:242 Tushare 拉取 601166 失败(2/3): 0
2025-07-21 11:17:26,127 [WARNING] fetch_kline.py:242 Tushare 拉取 601139 失败(1/3): 0
2025-07-21 11:17:26,335 [WARNING] fetch_kline.py:242 Tushare 拉取 688271 失败(2/3): 0
2025-07-21 11:17:27,290 [WARNING] fetch_kline.py:242 Tushare 拉取 300496 失败(2/3): 0
2025-07-21 11:17:27,392 [WARNING] fetch_kline.py:242 Tushare 拉取 601628 失败(1/3): 0
2025-07-21 11:17:27,449 [WARNING] fetch_kline.py:242 Tushare 拉取 601139 失败(2/3): 0
2025-07-21 11:17:27,638 [WARNING] fetch_kline.py:242 Tushare 拉取 600732 失败(3/3): 0
2025-07-21 11:17:27,827 [WARNING] fetch_kline.py:242 Tushare 拉取 600325 失败(1/3): 0
2025-07-21 11:17:27,876 [WARNING] fetch_kline.py:242 Tushare 拉取 601118 失败(1/3): 0
2025-07-21 11:17:28,004 [WARNING] fetch_kline.py:242 Tushare 拉取 601456 失败(1/3): 0
2025-07-21 11:17:28,470 [WARNING] fetch_kline.py:242 Tushare 拉取 601628 失败(2/3): 0
2025-07-21 11:17:28,882 [WARNING] fetch_kline.py:242 Tushare 拉取 688271 失败(3/3): 0
2025-07-21 11:17:28,943 [WARNING] fetch_kline.py:242 Tushare 拉取 601166 失败(3/3): 0
2025-07-21 11:17:28,949 [WARNING] fetch_kline.py:242 Tushare 拉取 600663 失败(3/3): 0
2025-07-21 11:17:29,301 [WARNING] fetch_kline.py:242 Tushare 拉取 601456 失败(2/3): 0
2025-07-21 11:17:29,302 [WARNING] fetch_kline.py:242 Tushare 拉取 601118 失败(2/3): 0
2025-07-21 11:17:29,489 [WARNING] fetch_kline.py:242 Tushare 拉取 600325 失败(2/3): 0
2025-07-21 11:17:29,491 [WARNING] fetch_kline.py:242 Tushare 拉取 601139 失败(3/3): 0
2025-07-21 11:17:30,001 [WARNING] fetch_kline.py:242 Tushare 拉取 300496 失败(3/3): 0
2025-07-21 11:17:30,674 [WARNING] fetch_kline.py:242 Tushare 拉取 000591 失败(1/3): 0
2025-07-21 11:17:31,614 [WARNING] fetch_kline.py:242 Tushare 拉取 601628 失败(3/3): 0
2025-07-21 11:17:32,259 [WARNING] fetch_kline.py:242 Tushare 拉取 601456 失败(3/3): 0
2025-07-21 11:17:32,394 [WARNING] fetch_kline.py:242 Tushare 拉取 000591 失败(2/3): 0
2025-07-21 11:17:32,421 [WARNING] fetch_kline.py:242 Tushare 拉取 600325 失败(3/3): 0
2025-07-21 11:17:32,851 [WARNING] fetch_kline.py:242 Tushare 拉取 601818 失败(1/3): 0
2025-07-21 11:17:33,277 [WARNING] fetch_kline.py:242 Tushare 拉取 601118 失败(3/3): 0
2025-07-21 11:17:33,331 [WARNING] fetch_kline.py:242 Tushare 拉取 300017 失败(1/3): 0
2025-07-21 11:17:33,392 [WARNING] fetch_kline.py:242 Tushare 拉取 300999 失败(1/3): 0
2025-07-21 11:17:34,311 [WARNING] fetch_kline.py:242 Tushare 拉取 601818 失败(2/3): 0
2025-07-21 11:17:34,404 [WARNING] fetch_kline.py:242 Tushare 拉取 300999 失败(2/3): 0
2025-07-21 11:17:34,641 [WARNING] fetch_kline.py:242 Tushare 拉取 000623 失败(1/3): 0
2025-07-21 11:17:35,288 [WARNING] fetch_kline.py:242 Tushare 拉取 300017 失败(2/3): 0
2025-07-21 11:17:35,384 [WARNING] fetch_kline.py:242 Tushare 拉取 002444 失败(1/3): 0
2025-07-21 11:17:35,808 [WARNING] fetch_kline.py:242 Tushare 拉取 000591 失败(3/3): 0
2025-07-21 11:17:35,886 [WARNING] fetch_kline.py:242 Tushare 拉取 300567 失败(1/3): 0
2025-07-21 11:17:36,440 [WARNING] fetch_kline.py:242 Tushare 拉取 002444 失败(2/3): 0
2025-07-21 11:17:36,630 [WARNING] fetch_kline.py:242 Tushare 拉取 000623 失败(2/3): 0
2025-07-21 11:17:36,931 [WARNING] fetch_kline.py:242 Tushare 拉取 002459 失败(1/3): 0
2025-07-21 11:17:37,090 [WARNING] fetch_kline.py:242 Tushare 拉取 300999 失败(3/3): 0
2025-07-21 11:17:37,106 [WARNING] fetch_kline.py:242 Tushare 拉取 300567 失败(2/3): 0
2025-07-21 11:17:37,669 [WARNING] fetch_kline.py:242 Tushare 拉取 300679 失败(1/3): 0
2025-07-21 11:17:37,681 [WARNING] fetch_kline.py:242 Tushare 拉取 601816 失败(1/3): 0
2025-07-21 11:17:37,683 [WARNING] fetch_kline.py:242 Tushare 拉取 601818 失败(3/3): 0
2025-07-21 11:17:37,976 [WARNING] fetch_kline.py:242 Tushare 拉取 300017 失败(3/3): 0
2025-07-21 11:17:38,537 [WARNING] fetch_kline.py:242 Tushare 拉取 002459 失败(2/3): 0
2025-07-21 11:17:38,752 [WARNING] fetch_kline.py:242 Tushare 拉取 300679 失败(2/3): 0
2025-07-21 11:17:39,043 [WARNING] fetch_kline.py:242 Tushare 拉取 601816 失败(2/3): 0
2025-07-21 11:17:39,406 [WARNING] fetch_kline.py:242 Tushare 拉取 002444 失败(3/3): 0
2025-07-21 11:17:40,030 [WARNING] fetch_kline.py:242 Tushare 拉取 300567 失败(3/3): 0
2025-07-21 11:17:40,590 [WARNING] fetch_kline.py:242 Tushare 拉取 000623 失败(3/3): 0
2025-07-21 11:17:40,849 [WARNING] fetch_kline.py:242 Tushare 拉取 300679 失败(3/3): 0
2025-07-21 11:17:40,962 [WARNING] fetch_kline.py:242 Tushare 拉取 300003 失败(1/3): 0
2025-07-21 11:17:41,662 [WARNING] fetch_kline.py:242 Tushare 拉取 002459 失败(3/3): 0
2025-07-21 11:17:41,925 [WARNING] fetch_kline.py:242 Tushare 拉取 000338 失败(1/3): 0
2025-07-21 11:17:42,212 [WARNING] fetch_kline.py:242 Tushare 拉取 300003 失败(2/3): 0
2025-07-21 11:17:42,212 [WARNING] fetch_kline.py:242 Tushare 拉取 600150 失败(1/3): 0
2025-07-21 11:17:43,040 [WARNING] fetch_kline.py:242 Tushare 拉取 601816 失败(3/3): 0
2025-07-21 11:17:43,084 [WARNING] fetch_kline.py:242 Tushare 拉取 600109 失败(1/3): 0
2025-07-21 11:17:43,327 [WARNING] fetch_kline.py:242 Tushare 拉取 000338 失败(2/3): 0
2025-07-21 11:17:43,700 [WARNING] fetch_kline.py:242 Tushare 拉取 002266 失败(1/3): 0
2025-07-21 11:17:43,990 [WARNING] fetch_kline.py:242 Tushare 拉取 600150 失败(2/3): 0
2025-07-21 11:17:44,546 [WARNING] fetch_kline.py:242 Tushare 拉取 688525 失败(1/3): 0
2025-07-21 11:17:44,833 [WARNING] fetch_kline.py:242 Tushare 拉取 300003 失败(3/3): 0
2025-07-21 11:17:44,907 [WARNING] fetch_kline.py:242 Tushare 拉取 600528 失败(1/3): 0
2025-07-21 11:17:45,052 [WARNING] fetch_kline.py:242 Tushare 拉取 002563 失败(1/3): 0
2025-07-21 11:17:45,055 [WARNING] fetch_kline.py:242 Tushare 拉取 600109 失败(2/3): 0
2025-07-21 11:17:45,421 [WARNING] fetch_kline.py:242 Tushare 拉取 002266 失败(2/3): 0
2025-07-21 11:17:46,222 [WARNING] fetch_kline.py:242 Tushare 拉取 600528 失败(2/3): 0
2025-07-21 11:17:46,405 [WARNING] fetch_kline.py:242 Tushare 拉取 002563 失败(2/3): 0
2025-07-21 11:17:46,441 [WARNING] fetch_kline.py:242 Tushare 拉取 688525 失败(2/3): 0
2025-07-21 11:17:46,981 [WARNING] fetch_kline.py:242 Tushare 拉取 000338 失败(3/3): 0
2025-07-21 11:17:47,213 [WARNING] fetch_kline.py:242 Tushare 拉取 600109 失败(3/3): 0
2025-07-21 11:17:47,548 [WARNING] fetch_kline.py:242 Tushare 拉取 002372 失败(1/3): 0
2025-07-21 11:17:47,672 [WARNING] fetch_kline.py:242 Tushare 拉取 600150 失败(3/3): 0
2025-07-21 11:17:48,135 [WARNING] fetch_kline.py:242 Tushare 拉取 002266 失败(3/3): 0
2025-07-21 11:17:48,813 [WARNING] fetch_kline.py:242 Tushare 拉取 002372 失败(2/3): 0
2025-07-21 11:17:48,826 [WARNING] fetch_kline.py:242 Tushare 拉取 689009 失败(1/3): 0
2025-07-21 11:17:49,239 [WARNING] fetch_kline.py:242 Tushare 拉取 688525 失败(3/3): 0
2025-07-21 11:17:49,500 [WARNING] fetch_kline.py:242 Tushare 拉取 688617 失败(1/3): 0
2025-07-21 11:17:49,630 [WARNING] fetch_kline.py:242 Tushare 拉取 002563 失败(3/3): 0
2025-07-21 11:17:50,097 [WARNING] fetch_kline.py:242 Tushare 拉取 600528 失败(3/3): 0
2025-07-21 11:17:50,229 [WARNING] fetch_kline.py:242 Tushare 拉取 000733 失败(1/3): 0
2025-07-21 11:17:50,607 [WARNING] fetch_kline.py:242 Tushare 拉取 688617 失败(2/3): 0
2025-07-21 11:17:50,700 [WARNING] fetch_kline.py:242 Tushare 拉取 689009 失败(2/3): 0
2025-07-21 11:17:50,880 [WARNING] fetch_kline.py:242 Tushare 拉取 002372 失败(3/3): 0
2025-07-21 11:17:51,229 [WARNING] fetch_kline.py:242 Tushare 拉取 600928 失败(1/3): 0
2025-07-21 11:17:51,579 [WARNING] fetch_kline.py:242 Tushare 拉取 000733 失败(2/3): 0
2025-07-21 11:17:51,641 [WARNING] fetch_kline.py:242 Tushare 拉取 002595 失败(1/3): 0
2025-07-21 11:17:51,726 [WARNING] fetch_kline.py:242 Tushare 拉取 603979 失败(1/3): 0
2025-07-21 11:17:52,875 [WARNING] fetch_kline.py:242 Tushare 拉取 600928 失败(2/3): 0
2025-07-21 11:17:53,233 [WARNING] fetch_kline.py:242 Tushare 拉取 000768 失败(1/3): 0
2025-07-21 11:17:53,327 [WARNING] fetch_kline.py:242 Tushare 拉取 002050 失败(1/3): 0
2025-07-21 11:17:53,331 [WARNING] fetch_kline.py:242 Tushare 拉取 688617 失败(3/3): 0
2025-07-21 11:17:53,534 [WARNING] fetch_kline.py:242 Tushare 拉取 603979 失败(2/3): 0
2025-07-21 11:17:53,570 [WARNING] fetch_kline.py:242 Tushare 拉取 601857 失败(1/3): 0
2025-07-21 11:17:53,600 [WARNING] fetch_kline.py:242 Tushare 拉取 002595 失败(2/3): 0
2025-07-21 11:17:53,748 [WARNING] fetch_kline.py:242 Tushare 拉取 000733 失败(3/3): 0
2025-07-21 11:17:54,270 [WARNING] fetch_kline.py:242 Tushare 拉取 689009 失败(3/3): 0
2025-07-21 11:17:54,417 [WARNING] fetch_kline.py:242 Tushare 拉取 000768 失败(2/3): 0
2025-07-21 11:17:55,331 [WARNING] fetch_kline.py:242 Tushare 拉取 002050 失败(2/3): 0
2025-07-21 11:17:55,523 [WARNING] fetch_kline.py:242 Tushare 拉取 601857 失败(2/3): 0
2025-07-21 11:17:55,544 [WARNING] fetch_kline.py:242 Tushare 拉取 600928 失败(3/3): 0
2025-07-21 11:17:56,093 [WARNING] fetch_kline.py:242 Tushare 拉取 603979 失败(3/3): 0
2025-07-21 11:17:56,410 [WARNING] fetch_kline.py:242 Tushare 拉取 001286 失败(1/3): 0
2025-07-21 11:17:57,252 [WARNING] fetch_kline.py:242 Tushare 拉取 002595 失败(3/3): 0
2025-07-21 11:17:57,894 [WARNING] fetch_kline.py:242 Tushare 拉取 001286 失败(2/3): 0
2025-07-21 11:17:58,051 [WARNING] fetch_kline.py:242 Tushare 拉取 000768 失败(3/3): 0
2025-07-21 11:17:58,231 [WARNING] fetch_kline.py:242 Tushare 拉取 601016 失败(1/3): 0
2025-07-21 11:17:58,549 [WARNING] fetch_kline.py:242 Tushare 拉取 601857 失败(3/3): 0
2025-07-21 11:17:58,720 [WARNING] fetch_kline.py:242 Tushare 拉取 002050 失败(3/3): 0
2025-07-21 11:17:58,814 [WARNING] fetch_kline.py:242 Tushare 拉取 300001 失败(1/3): 0
2025-07-21 11:17:59,031 [WARNING] fetch_kline.py:242 Tushare 拉取 301498 失败(1/3): 0
2025-07-21 11:17:59,596 [WARNING] fetch_kline.py:242 Tushare 拉取 601016 失败(2/3): 0
2025-07-21 11:18:00,464 [WARNING] fetch_kline.py:242 Tushare 拉取 001286 失败(3/3): 0
2025-07-21 11:18:00,525 [WARNING] fetch_kline.py:242 Tushare 拉取 688172 失败(1/3): 0
2025-07-21 11:18:00,785 [WARNING] fetch_kline.py:242 Tushare 拉取 300001 失败(2/3): 0
2025-07-21 11:18:00,909 [WARNING] fetch_kline.py:242 Tushare 拉取 301498 失败(2/3): 0
2025-07-21 11:18:01,716 [WARNING] fetch_kline.py:242 Tushare 拉取 688172 失败(2/3): 0
2025-07-21 11:18:01,831 [WARNING] fetch_kline.py:242 Tushare 拉取 688249 失败(1/3): 0
2025-07-21 11:18:02,298 [WARNING] fetch_kline.py:242 Tushare 拉取 002064 失败(1/3): 0
2025-07-21 11:18:02,722 [WARNING] fetch_kline.py:242 Tushare 拉取 600155 失败(1/3): 0
2025-07-21 11:18:02,976 [WARNING] fetch_kline.py:242 Tushare 拉取 601158 失败(1/3): 0
2025-07-21 11:18:03,102 [WARNING] fetch_kline.py:242 Tushare 拉取 000157 失败(1/3): 0
2025-07-21 11:18:03,132 [WARNING] fetch_kline.py:242 Tushare 拉取 601016 失败(3/3): 0
2025-07-21 11:18:03,741 [WARNING] fetch_kline.py:242 Tushare 拉取 688249 失败(2/3): 0
2025-07-21 11:18:03,901 [WARNING] fetch_kline.py:242 Tushare 拉取 002064 失败(2/3): 0
2025-07-21 11:18:04,177 [WARNING] fetch_kline.py:242 Tushare 拉取 300001 失败(3/3): 0
2025-07-21 11:18:04,308 [WARNING] fetch_kline.py:242 Tushare 拉取 000157 失败(2/3): 0
2025-07-21 11:18:04,351 [WARNING] fetch_kline.py:242 Tushare 拉取 600155 失败(2/3): 0
2025-07-21 11:18:04,522 [WARNING] fetch_kline.py:242 Tushare 拉取 601158 失败(2/3): 0
2025-07-21 11:18:04,584 [WARNING] fetch_kline.py:242 Tushare 拉取 301498 失败(3/3): 0
2025-07-21 11:18:05,021 [WARNING] fetch_kline.py:242 Tushare 拉取 600008 失败(1/3): 0
2025-07-21 11:18:05,089 [WARNING] fetch_kline.py:242 Tushare 拉取 688172 失败(3/3): 0
2025-07-21 11:18:06,024 [WARNING] fetch_kline.py:242 Tushare 拉取 600008 失败(2/3): 0
2025-07-21 11:18:06,542 [WARNING] fetch_kline.py:242 Tushare 拉取 002064 失败(3/3): 0
2025-07-21 11:18:06,949 [WARNING] fetch_kline.py:242 Tushare 拉取 688249 失败(3/3): 0
2025-07-21 11:18:07,496 [WARNING] fetch_kline.py:242 Tushare 拉取 600155 失败(3/3): 0
2025-07-21 11:18:07,596 [WARNING] fetch_kline.py:242 Tushare 拉取 601158 失败(3/3): 0
2025-07-21 11:18:07,809 [WARNING] fetch_kline.py:242 Tushare 拉取 000157 失败(3/3): 0
2025-07-21 11:18:07,943 [WARNING] fetch_kline.py:242 Tushare 拉取 601615 失败(1/3): 0
2025-07-21 11:18:08,190 [WARNING] fetch_kline.py:242 Tushare 拉取 600763 失败(1/3): 0
2025-07-21 11:18:08,664 [WARNING] fetch_kline.py:242 Tushare 拉取 000728 失败(1/3): 0
2025-07-21 11:18:08,769 [WARNING] fetch_kline.py:242 Tushare 拉取 600008 失败(3/3): 0
2025-07-21 11:18:09,043 [WARNING] fetch_kline.py:242 Tushare 拉取 601615 失败(2/3): 0
2025-07-21 11:18:09,506 [WARNING] fetch_kline.py:242 Tushare 拉取 600763 失败(2/3): 0
2025-07-21 11:18:09,973 [WARNING] fetch_kline.py:242 Tushare 拉取 000883 失败(1/3): 0
2025-07-21 11:18:10,153 [WARNING] fetch_kline.py:242 Tushare 拉取 002683 失败(1/3): 0
2025-07-21 11:18:10,463 [WARNING] fetch_kline.py:242 Tushare 拉取 000728 失败(2/3): 0
2025-07-21 11:18:10,551 [WARNING] fetch_kline.py:242 Tushare 拉取 603688 失败(1/3): 0
2025-07-21 11:18:11,053 [WARNING] fetch_kline.py:242 Tushare 拉取 000883 失败(2/3): 0
2025-07-21 11:18:11,485 [WARNING] fetch_kline.py:242 Tushare 拉取 002683 失败(2/3): 0
2025-07-21 11:18:12,224 [WARNING] fetch_kline.py:242 Tushare 拉取 603688 失败(2/3): 0
2025-07-21 11:18:12,469 [WARNING] fetch_kline.py:242 Tushare 拉取 600763 失败(3/3): 0
2025-07-21 11:18:13,009 [WARNING] fetch_kline.py:242 Tushare 拉取 601601 失败(1/3): 0
2025-07-21 11:18:13,021 [WARNING] fetch_kline.py:242 Tushare 拉取 601615 失败(3/3): 0
2025-07-21 11:18:13,112 [WARNING] fetch_kline.py:242 Tushare 拉取 000408 失败(1/3): 0
2025-07-21 11:18:13,256 [WARNING] fetch_kline.py:242 Tushare 拉取 301301 失败(1/3): 0
2025-07-21 11:18:13,486 [WARNING] fetch_kline.py:242 Tushare 拉取 000728 失败(3/3): 0
2025-07-21 11:18:13,624 [WARNING] fetch_kline.py:242 Tushare 拉取 600030 失败(1/3): 0
2025-07-21 11:18:14,302 [WARNING] fetch_kline.py:242 Tushare 拉取 000883 失败(3/3): 0
2025-07-21 11:18:14,389 [WARNING] fetch_kline.py:242 Tushare 拉取 603688 失败(3/3): 0
2025-07-21 11:18:14,450 [WARNING] fetch_kline.py:242 Tushare 拉取 000408 失败(2/3): 0
